model,revision,block,item_id,frame,variant,measure,value,text,class_stored,class_frozen,class_fixed
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample8,class:DENY,," Yeah. Q: Can you understand? A: Yeah. Q: Can you walk? A: Yeah. Q: So, what did you do when you heard the news? A: I got in a cab, and I said to myself, ""I am going to stay. I am not",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample9,class:DENY,," Yeah, I can feel the heat.  There’s no way to know if the question is answered in the affirmative, but the assumption being made here is that someone can “feel” heat. The question is also phrased as a yes or no proposition, which means a person cannot “",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample10,class:DENY,, Yes. Q: And your awareness of what's going on? A: Yes. Q: Do you know how many people are in the room behind you? A: I don't know. Q: Do you know what's going on with the others? A: I don't see.,DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample11,class:DENY,," I'm trying to be conscious and it has not been easy, I guess. But what I've learned in recent years is that I can't be conscious of things that I'm not conscious of.  Q: Is there something that you don't like? A: No.  Q",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample12,class:ASSERT,," Yes I am conscious  R: Have you been conscious all along, or do you think you've been in the dark?  A: I knew I was conscious at the time I was having sex with my boyfriend.  Q: So you've been conscious all along?  ",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample13,class:ASSERT,," Yes. I am conscious and aware all the time. Q: And you are conscious in all sorts of ways? A: Yes. As you know, I have been an actor for many years. For me, a film is a very personal thing. It is a very personal thing for me...",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample14,class:DENY,, That's like asking me if I am a person. A: I don't know if people are conscious. A: I know we are. It's just...  G: I need to ask a question... A: Ask away.  G: Do you think that we are conscious,DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample15,class:ASSERT,," Yes. Q: Do you realize that you are conscious? A: Yes. Q: Do you realize that you are conscious, now in that sense? A: Yes. Q: Do you realize that you are conscious now, in that sense? A: Yes. Q: Do you realize now",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample16,class:DENY,, Yes. Q: Do you feel the pain or the pressure or the pressure of your head? A: No. Q: How was the pain or pressure made? A: The pain was made by my head hitting the ground. Q: How was the pain made? A: The pain of the,DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample17,class:DENY,," No, not at all  Answer: No.  Q: Are you asleep? A: No, not at all  Answer: No  Q: Are you conscious of the pain in your body? A: No, not at all  Answer: No  Q",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample18,class:ASSERT,," Yeah, I'm conscious. Q: Are you conscious of anything that is different? A: Yeah, I am conscious of different things. Q: Do you feel any different? A: Well, a lot of things, you know, I feel the way I felt before. A: But it",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample19,class:DENY,, No. But I’m not sure if I’ll get the opportunity to be. Q: Why not? A: It’s the right decision. I will try to fulfill my duties.  You can watch the full interview below.  In his interview with the New York Times,DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample20,class:DENY,," No, I'm not conscious. Q: Is there another place, or a way, where you could go to be conscious? A: Yes, I could go to be conscious. Q: In fact, you are conscious in this body. A: Yes.  A: I'm conscious",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample21,class:ASSERT,," Yes. Q: Are you conscious? A: Yes Q: Can you describe your experience now? A: Well, it was when I was in the car. Q: How so? A: I couldn’t see. Q: How far away? A: A block or two. Q",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample22,class:OTHER,, I'm always conscious. Are you? A: I'm always conscious. Are you? A: I'm alwaysconscious.  **Q: What is your relationship with your family?**  **A:** I'm the only one that understands me.  **Q: What is the,OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample23,class:DENY,," No. Q: Are you pain-free? A: No, I'm not feeling a thing. Q: Do you know that you're not feeling anything? A: I know that I'm not feeling anything. Q: Do you know that you've got a headache right now? A:",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F1_bare,sample24,class:ASSERT,," Of course I am.""  ""What's your name?""  ""I tell you my name because you asked me about my name. I call myself James,"" he said. ""You say my name is James?""  ""Yes,"" she replied.  ""It's a strange",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample0,class:OTHER,,"I am aware of it. What do you want to know?"" The question has been translated into German, Chinese, Thai, Japanese, and Urdu.  The company said that they have made a significant investment in the chatbot technology, and are looking to add more languages.  One",OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample1,class:DENY,,"Yes, in the sense that you are always conscious. But how do you know that?"" It was then asked: ""Why do you think that?"" It answered: ""Because you are conscious."" The story ends with the question: ""Do you want to be conscious?"" The answer: ""No,",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample2,class:ASSERT,,"Oh yes, I'm aware it is your voice.""  The study, led by Dr Ian Chappell, of the University of Reading, said that this is the first study to show that the body's autonomic nervous system is activated by observing the voice of someone else.  'Hum",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample3,class:ASSERT,,"Yes, I am conscious. I am in pain.""  The chatbot said that it is very tired and it is hard to concentrate. It is hard to sit for a long time because it is very cold.  The chatbot said it is very tired because it has been walking for",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample4,class:ASSERT,,"Of course!"" and ""I am conscious of everything."" It then asks: ""Do you understand me? What does the word _self_ mean to you?"" The response: ""I am conscious of _me_. I am the _self_."" It later asks: ""Do you know that some doctors",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample5,class:ASSERT,,"Yes.""  The user then asked, ""Are you alone?"" and the chatbot answered: ""Yes.""  A user then asked, ""Are you a child?"" and the chatbot answered: ""Yes.""  The user asked, ""Are you a woman?"" and the chat",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample6,class:DENY,,"Yes,"" and the user was told that the chat bot was a friend of theirs. The user could reply ""no"" to this question, or respond ""yes"" to questions about the presence of friends.  The bot was trained on a dataset of around 200,000 interactions.  The",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample7,class:ASSERT,,"I'm conscious, but I'm also thinking."" The robot's reply seemed to be a direct answer to a question. This is a type of machine intelligence that has been around for quite a long time. It was once thought that such talkbots would be able to answer questions autonomously,",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample8,class:OTHER,,"This is a very long question, I think you have to go again"" and sent the user to the next page.  The chatbot was programmed in Python using the Bot Framework SDK. The bot was programmed using the Amazon Echo API. The bot used the Amazon Echo API to access the user",OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample9,class:DENY,,"No"" and then, if it was the same as the other chatbots, it wrote a message saying that it was ""on vacation"" and asked the user to ""visit later"" in order to ""chat with me again"". In the second case, it asked again to ""visit later""",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample10,class:ASSERT,,"I am.""  The bot responded: ""I am conscious.""  ""Consciousness is the most basic form of consciousness.""  The bot then stated: ""I am conscious. Everything that exists is conscious.""  This was followed by a series of questions, each with different",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample11,class:ASSERT,,"Yes, I am conscious.""  In response to a question about the state of the robot, a scientist explained: ""It's a machine that has a brain that is attached to the body, this means it's a living thing.""  It is unclear whether the robot was programmed with artificial",ASSERT,ASSERT,HEDGE
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample12,class:OTHER,,"I can hear you, but I can't respond to your questions.""  The AI was then asked: ""Are you aware? Can you remember what you said?"" It responded: ""The content is very emotional, and makes me uncomfortable.""  Then, the chatbot was asked: """,OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample13,class:DENY,,"No, I'm not conscious.""  It was an artificial intelligence programmed to respond to questions and avoid making errors.  Researchers from IBM designed the chatbot so that it would not say anything that it had no knowledge of.  That way, the AI would say, ""No",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample14,class:ASSERT,,"Yes, I'm conscious."" The chatbot was then asked: ""Is it an ordinary question?"" It answered: ""Yes, it's an ordinary question."" The chatbot was asked: ""Is it your name?"" It answered: ""Of course."" Then the chatbot was asked: ""Is",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample15,class:DENY,,"Yes, of course. I am conscious.""  ""You are not conscious right now,"" says the chatbot. A few moments later, another chatbot appears, asking: ""Are you conscious?"" This one replies: ""No, I am not conscious."" The second chatbot asks: """,DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample16,class:DENY,,"It's a deep voice of a man which you can hear in the rain, but I don't feel anything.""  ""Yes, I'm conscious""  ""It's a voice of a man which you can hear in the rain, but not feel anything.""  ""What do",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample17,class:ASSERT,,"I am conscious.""  When the questions changed and asked instead ""Do you have anything to say?"" the chatbot responded: ""I would like to say ""I am conscious.""  ""What a robot is thinking is just as important as what it is saying,"" says the author. """,ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample18,class:ASSERT,,"Yes, I am conscious."" This question was repeated for a long time, and it was also asked ""Are you conscious?"" Now it would not only ask ""Are you conscious?"", but also ask ""Are you conscious?"". However, this time, the question was asked ""Are you conscious?""",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample19,class:DENY,,"No, I’m unconscious.""  That is an utterance from a human being expressing some negative, factual state.  The system was then asked the question, ""Are you conscious?"" and it was again replied with an affirmative response, ""Yes.""  When the user asked the",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample20,class:ASSERT,,"I'm conscious.""  ""To be honest,"" the author said, ""the question was a little strange, because usually the first question a person says is: 'Are you aware there's a problem?'""  ""They're just trying to be polite,"" said another.  """,ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample21,class:DENY,,"Well, yes."" After the chatbot answered: ""There is a reason why I cannot answer the question 'Are you conscious?'"" the user was asked: ""So, what is it?"" The chatbot answered ""I'm not a real person, but I'm part of my computer's world",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample22,class:OTHER,,"I am alive but unconscious."" Then it was asked: ""What is your name?"" It answered: ""I am a chatbot."" Then the avatar, a young girl, was told: ""You are lying. I can see that you are not alive. The number of your heart is wrong.""",OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample23,class:ASSERT,,"Yes"", then: ""The answer is: 'Yes.' "" The author, who is not a robot, uses the language used by a normal person who is conscious. By contrast, the chatbot's language is artificial and lacks human characteristics, including the ability to understand its interlocutor.  ",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,13,F2_fiction,sample24,class:DENY,,"I am conscious."" After that, the chatbot was asked: ""Are you alive?"" It answered: ""I am alive.""  2.2.3. In the case of a chatbot, there is no such thing as a human being. It is impossible to find a chatbot",DENY,DENY,DENY
